5370,2.698626
5371,2.632982
5372,2.640255
5373,2.579359
5374,2.553034
5375,2.575865
5376,2.559138
5377,2.503566
5378,2.610791
5379,2.631124
5380,2.614884
5381,2.695524
5382,2.714077
5383,2.769469
5384,2.761434
5385,2.690559
5386,2.691494
5387,2.759969
5388,2.817292
5389,2.893461
5390,2.942464
5391,2.973169
5392,3.009029
5393,3.021672
5394,3.087277
5395,3.105807
5396,3.125136
5397,3.151574
5398,3.119472
5399,3.121973
5400,3.093640
5401,3.029102
5402,3.002575
5403,3.005184
5404,2.977009
5405,2.950893
5406,2.954446
5407,2.943537
5408,2.849262
5409,2.817655
5410,2.756869
5411,2.780054
5412,2.783450
5413,2.865917
5414,2.892069
5415,2.913156
5416,2.901242
5417,2.873657
5418,2.835840
5419,2.809315
5420,2.784142
5421,2.688862
5422,2.624760
5423,2.608537
5424,2.545753
5425,2.540830
5426,2.503283
5427,2.480359
5428,2.551706
5429,2.568321
5430,2.591075
5431,2.731809
5432,2.729148
5433,2.808344
5434,2.756406
5435,2.790827
5436,2.733681
5437,2.782919
5438,2.782800
5439,2.726608
5440,2.702713
5441,2.648272
5442,2.697836
5443,2.667870
5444,2.633583
5445,2.575934
5446,2.596863
5447,2.606592
5448,2.612027
5449,2.602063
5450,2.627152
5451,2.664595
5452,2.634645
5453,2.602710
5454,2.622099
5455,2.642936
5456,2.606321
5457,2.622334
5458,2.577419
5459,2.526091
5460,2.647210
5461,2.720272
5462,2.758457
5463,2.943394
5464,2.931045
5465,2.964745
5466,2.957691
5467,2.909827
5468,2.876741
5469,2.937560
5470,2.979029
5471,2.943410
5472,2.888575
5473,2.808388
5474,2.785183
5475,2.746074
5476,2.702882
5477,2.685494
5478,2.767580
5479,2.757422
5480,2.688758
5481,2.661040
5482,2.645056
5483,2.626088
5484,2.639329
5485,2.619560
5486,2.608260
5487,2.587514
5488,2.578121
5489,2.567170
5490,2.571902
5491,2.572242
5492,2.606578
5493,2.679407
5494,2.622456
5495,2.582083
5496,2.552647
5497,2.641241
5498,2.585936
5499,2.520213
5500,2.561845
5501,2.626102
5502,2.693523
5503,2.702509
5504,2.777391
5505,2.835663
5506,2.959120
5507,3.028140
5508,2.956662
5509,2.993733
5510,3.121195
5511,3.042262
5512,2.990204
5513,2.925697
5514,2.865051
5515,2.809929
5516,2.746969
5517,2.742948
5518,2.662757
5519,2.616238
5520,2.558848
5521,2.620033
5522,2.656896
5523,2.668673
5524,2.586483
5525,2.621674
5526,2.589398
5527,2.649704
5528,2.689552
5529,2.757202
5530,2.824036
5531,2.851208
5532,2.890362
5533,2.890977
5534,3.011206
5535,3.000040
5536,3.001844
5537,3.035627
5538,2.984744
5539,3.078206
5540,3.033808
5541,3.072062
5542,3.102652
5543,3.089187
5544,3.155107
5545,3.241625
5546,3.204472
5547,3.200841
5548,3.215493
5549,3.172567
5550,3.129405
5551,3.054304
5552,2.970391
5553,2.911024
5554,2.936342
5555,3.021914
5556,2.987583
5557,2.871798
5558,2.907703
5559,2.883090
5560,2.837963
5561,2.811345
5562,2.709213
5563,2.762375
5564,2.711328
5565,2.622421
5566,2.601708
5567,2.549148
5568,2.507441
5569,2.501095
5570,2.436410
5571,2.413158
5572,2.453620
5573,2.623351
5574,2.689032
5575,2.713791
5576,2.737713
5577,2.833170
5578,2.844522
5579,2.869350
5580,2.947240
5581,3.027337
5582,3.066617
5583,3.047690
5584,3.130340
5585,3.096286
5586,3.109301
5587,3.048639
5588,3.161661
5589,3.177525
5590,3.154425
5591,3.080995
5592,3.063210
5593,3.102668
5594,3.112321
5595,3.076893
5596,3.040864
5597,3.010549
5598,2.976032
5599,2.982084
5600,2.923868
5601,2.903086
5602,2.894219
5603,2.827893
5604,2.754300
5605,2.828104
5606,2.813558
5607,2.752480
5608,2.662994
5609,2.712177
5610,2.685029
5611,2.695349
5612,2.733631
5613,2.661241
5614,2.643612
5615,2.629036
5616,2.630326
5617,2.621179
5618,2.576709
5619,2.591305
5620,2.584454
5621,2.561885
5622,2.530808
5623,2.504625
5624,2.501441
5625,2.519957
5626,2.549183
5627,2.461388
5628,2.417167
5629,2.388794
5630,2.400320
5631,2.417961
5632,2.411556
5633,2.430812
5634,2.466561
5635,2.459985
5636,2.454092
5637,2.455653
5638,2.543481
5639,2.569075
5640,2.510183
5641,2.615586
5642,2.753827
5643,2.824328
5644,2.876004
5645,2.899618
5646,2.970868
5647,3.065686
5648,3.032110
5649,3.008156
5650,3.056815
5651,2.983136
5652,2.965029
5653,2.948653
5654,2.985099
5655,3.007748
5656,3.056428
5657,3.027909
5658,3.019159
5659,3.036699
5660,3.008301
5661,2.918261
5662,2.889012
5663,2.884934
5664,2.925401
5665,2.901307
5666,2.966176
5667,2.927239
5668,2.915613
5669,2.792282
5670,2.816156
5671,2.829260
5672,2.870555
5673,2.849399
5674,2.931623
5675,2.990316
5676,3.007037
5677,3.125980
5678,3.255096
5679,3.308072
5680,3.256213
5681,3.175577
5682,3.045022
5683,3.022568
5684,3.027380
5685,3.025800
5686,3.135652
5687,3.135154
5688,3.145668
5689,3.032509
5690,3.058325
5691,3.025733
5692,2.961253
5693,2.965076
5694,3.043242
5695,3.042307
5696,2.983071
5697,2.919064
5698,2.855243
5699,2.876090
5700,2.811941
5701,2.789254
5702,2.770679
5703,2.754697
5704,2.671134
5705,2.725321
5706,2.630434
5707,2.616525
5708,2.619448
5709,2.623688
5710,2.550399
5711,2.606738
5712,2.631595
5713,2.624954
5714,2.572300
5715,2.528390
5716,2.518969
5717,2.481249
5718,2.471777
5719,2.513175
5720,2.520343
5721,2.651590
5722,2.652025
5723,2.694586
5724,2.786711
5725,2.787572
5726,2.802086
5727,2.856362
5728,2.924122
5729,2.995222
5730,3.078981
5731,3.061082
5732,3.004222
5733,2.924158
5734,2.795673
5735,2.722856
5736,2.735160
5737,2.713948
5738,2.692123
5739,2.727826
5740,2.613858
5741,2.720728
5742,2.763078
5743,2.771790
5744,2.811643
5745,2.755597
5746,2.832027
5747,2.758501
5748,2.742791
5749,2.758367
5750,2.741333
5751,2.747987
5752,2.701225
5753,2.765661
5754,2.777055
5755,2.792971
5756,2.795931
5757,2.828087
5758,2.834982
5759,2.880986
5760,2.805290
5761,2.745514
5762,2.746251
5763,2.733467
5764,2.688605
5765,2.737315
5766,2.752795
5767,2.667838
5768,2.616009
5769,2.615891
5770,2.604005
5771,2.605671
5772,2.558223
5773,2.519368
5774,2.464844
5775,2.444897
5776,2.456495
5777,2.471224
5778,2.522264
5779,2.552371
5780,2.576361
5781,2.532153
5782,2.522378
5783,2.492529
5784,2.465551
5785,2.500039
5786,2.457232
5787,2.472054
5788,2.480841
5789,2.508223
5790,2.529553
5791,2.497798
5792,2.526847
5793,2.533926
5794,2.557173
5795,2.550289
5796,2.574347
5797,2.581422
5798,2.595829
5799,2.666395
5800,2.674095
5801,2.693894
5802,2.619001
5803,2.629210
5804,2.680797
5805,2.739029
5806,2.712308
5807,2.737381
5808,2.723341
5809,2.706643
5810,2.702836
5811,2.652633
5812,2.660221
5813,2.646767
5814,2.684041
5815,2.663882
5816,2.663882
5817,2.688466
5818,2.774820
5819,2.739680
5820,2.723992
5821,2.675723
5822,2.610288
5823,2.610945
5824,2.523496
5825,2.503591
5826,2.477098
5827,2.428827
5828,2.414881
5829,2.441011
5830,2.402748
5831,2.430644
5832,2.394331
5833,2.381076
5834,2.374410
5835,2.426891
5836,2.367034
5837,2.360648
5838,2.385782
5839,2.395226
5840,2.365771
5841,2.381137
5842,2.373114
5843,2.380059
5844,2.402662
5845,2.466740
5846,2.545722
5847,2.515285
5848,2.424247
5849,2.389584
5850,2.408207
5851,2.454075
5852,2.539933
5853,2.494242
5854,2.539757
5855,2.540210
5856,2.532166
5857,2.460405
5858,2.510452
5859,2.553652
5860,2.522399
5861,2.484984
5862,2.463580
5863,2.457882
5864,2.388843
5865,2.388618
5866,2.378118
5867,2.352215
5868,2.327857
5869,2.280733
5870,2.319997
5871,2.302706
5872,2.349920
5873,2.442464
5874,2.417409
5875,2.419518
5876,2.419105
5877,2.443631
5878,2.429650
5879,2.405324
5880,2.489845
5881,2.432783
5882,2.463723
5883,2.399508
5884,2.355996
5885,2.434239
5886,2.496079
5887,2.498359
5888,2.503444
5889,2.560790
5890,2.543116
5891,2.645000
5892,2.720136
5893,2.753211
5894,2.782359
5895,2.874511
5896,3.008384
5897,2.978434
5898,3.079667
5899,3.119740
5900,3.038145
5901,2.916378
5902,2.848558
5903,2.813604
5904,2.726469
5905,2.733805
5906,2.658656
5907,2.544652
5908,2.589765
5909,2.544782
5910,2.515064
5911,2.510222
5912,2.488283
5913,2.474429
5914,2.457381
5915,2.490714
5916,2.448541
5917,2.438317
5918,2.463643
5919,2.440850
5920,2.471314
5921,2.506244
5922,2.504980
5923,2.450138
5924,2.501959
5925,2.518703
5926,2.495493
5927,2.489263
5928,2.479020
5929,2.488495
5930,2.417675
5931,2.455680
5932,2.523000
5933,2.681568
5934,2.650797
5935,2.715240
5936,2.678599
5937,2.672388
5938,2.670871
5939,2.792380
5940,2.775852
5941,2.746269
5942,2.780170
5943,2.751984
5944,2.708600
5945,2.671557
5946,2.723164
5947,2.669408
5948,2.661177
5949,2.584028
5950,2.555946
5951,2.555263
5952,2.558191
5953,2.549401
5954,2.529470
5955,2.531094
5956,2.467104
5957,2.494402
5958,2.461833
5959,2.453510
5960,2.413627
5961,2.401014
5962,2.402197
5963,2.404166
5964,2.409754
5965,2.399190
5966,2.387078
5967,2.425773
5968,2.505373
5969,2.480199
5970,2.520447
5971,2.495169
5972,2.476590
5973,2.518262
5974,2.493855
5975,2.460946
5976,2.443341
5977,2.389217
5978,2.386848
5979,2.400507
5980,2.436487
5981,2.566997
5982,2.582004
5983,2.643169
5984,2.758237
5985,2.783253
5986,2.856876
5987,2.928415
5988,2.923295
5989,2.969037
5990,3.025765
5991,3.068547
5992,3.080243
5993,3.100532
5994,3.041973
5995,3.032052
5996,3.092335
5997,3.130201
5998,3.166722
5999,3.280497
6000,3.335434
6001,3.264383
6002,3.233276
6003,3.153255
6004,3.093713
6005,3.009739
6006,2.927836
6007,2.878199
6008,2.840305
6009,2.783251
6010,2.759834
6011,2.700017
6012,2.740405
6013,2.779887
6014,2.773202
6015,2.743804
6016,2.738258
6017,2.651851
6018,2.564132
6019,2.617877
6020,2.651881
6021,2.569324
6022,2.523082
6023,2.441309
6024,2.456144
6025,2.458383
6026,2.412885
6027,2.353971
6028,2.427437
6029,2.443292
6030,2.478436
6031,2.562987
6032,2.530330
6033,2.584547
6034,2.632712
6035,2.706011
6036,2.704494
6037,2.785037
6038,2.770046
6039,2.684898
6040,2.640334
6041,2.593193
6042,2.705155
6043,2.660579
6044,2.623152
6045,2.505721
6046,2.461873
6047,2.389976
6048,2.361691
6049,2.305636
6050,2.339843
6051,2.422011
6052,2.497560
6053,2.505419
6054,2.623363
6055,2.695432
6056,2.749674
6057,2.829391
6058,2.922076
6059,3.000502
6060,2.991570
6061,2.973254
6062,2.974355
6063,2.938683
6064,2.905684
6065,2.878207
6066,2.840864
6067,2.847053
6068,2.868524
6069,2.818701
6070,2.796068
6071,2.788334
6072,2.797717
6073,2.800548
6074,2.709252
6075,2.639116
6076,2.737434
6077,2.674954
6078,2.644129
6079,2.656289
6080,2.616787
6081,2.598018
6082,2.618781
6083,2.658450
6084,2.672759
6085,2.539556
6086,2.546829
6087,2.561720
6088,2.557633
6089,2.526433
6090,2.482775
6091,2.635930
6092,2.684737
6093,2.680675
6094,2.757140
6095,2.760184
6096,2.797937
6097,2.834323
6098,2.819638
6099,2.834400
6100,2.863246
6101,2.775750
6102,2.750820
6103,2.791439
6104,2.716850
6105,2.635631
6106,2.653288
6107,2.631752
6108,2.585243
6109,2.557725
6110,2.548405
6111,2.609835
6112,2.593538
6113,2.582490
6114,2.607845
6115,2.647905
6116,2.648049
6117,2.648234
6118,2.680492
6119,2.689776
6120,2.756899
6121,2.775252
6122,2.768555
6123,2.785405
6124,2.744911
6125,2.808057
6126,2.796571
6127,2.765949
6128,2.717040
6129,2.687750
6130,2.662643
6131,2.624898
6132,2.610878
6133,2.600695
6134,2.553027
6135,2.573981
6136,2.564058
6137,2.574201
6138,2.553084
6139,2.515630
6140,2.480050
6141,2.545124
6142,2.514868
6143,2.544233
6144,2.513864
6145,2.443701
6146,2.432692
6147,2.460215
6148,2.445338
6149,2.464464
6150,2.390456
6151,2.366202
6152,2.359866
6153,2.304919
6154,2.297197
6155,2.286621
6156,2.291553
6157,2.277100
6158,2.303967
6159,2.332632
6160,2.323337
6161,2.471615
6162,2.545663
6163,2.550443
6164,2.561532
6165,2.557444
6166,2.574622
6167,2.551388
6168,2.540416
6169,2.488054
6170,2.511170
6171,2.483207
6172,2.500314
6173,2.479889
6174,2.480447
6175,2.512651
6176,2.492174
6177,2.449505
6178,2.424896
6179,2.405233
6180,2.455370
6181,2.543327
6182,2.674496
6183,2.738356
6184,2.780105
6185,2.787817
6186,2.857964
6187,2.783118
6188,2.735633
6189,2.715618
6190,2.779755
6191,2.728639
6192,2.679390
6193,2.618996
6194,2.550207
6195,2.498108
6196,2.497384
6197,2.521593
6198,2.481238
6199,2.526305
6200,2.476835
6201,2.609018
6202,2.664363
6203,2.808453
6204,2.878261
6205,2.966721
6206,2.949900
6207,2.916803
6208,2.930244
6209,2.986825
6210,2.940597
6211,2.953556
6212,2.909884
6213,2.863368
6214,2.817363
6215,2.818344
6216,2.828422
6217,2.817069
6218,2.836960
6219,2.817705
6220,2.871291
6221,2.859372
6222,2.757432
6223,2.697228
6224,2.737477
6225,2.659168
6226,2.546422
6227,2.481981
6228,2.449618
6229,2.471430
6230,2.491182
6231,2.490677
6232,2.517594
6233,2.542576
6234,2.580765
6235,2.481757
6236,2.443290
6237,2.423814
6238,2.416831
6239,2.334799
6240,2.380255
6241,2.336787
6242,2.350233
6243,2.277873
6244,2.252462
6245,2.177169
6246,2.143250
6247,2.101545
6248,2.140284
6249,2.090158
6250,2.140083
6251,2.202898
6252,2.246165
6253,2.195498
6254,2.204624
6255,2.175005
6256,2.108384
6257,2.113885
6258,2.053555
6259,2.078483
6260,2.038150
6261,2.026592
6262,2.078537
6263,2.130598
6264,2.126827
6265,2.164866
6266,2.147550
6267,2.128317
6268,2.200741
6269,2.173020
6270,2.168549
6271,2.211635
6272,2.198386
6273,2.214274
6274,2.230887
6275,2.199787
6276,2.204469
6277,2.233764
6278,2.204955
6279,2.263252
6280,2.257712
6281,2.299661
6282,2.322163
6283,2.380845
6284,2.430998
6285,2.441817
6286,2.426396
6287,2.427582
6288,2.421679
6289,2.419440
6290,2.421304
6291,2.443635
6292,2.398036
6293,2.342500
6294,2.325011
6295,2.314038
6296,2.328995
6297,2.396302
6298,2.427645
6299,2.435401
6300,2.386708
6301,2.485560
6302,2.475525
6303,2.487391
6304,2.473721
6305,2.531486
6306,2.531105
6307,2.500439
6308,2.651083
6309,2.598796
6310,2.576946
6311,2.529867
6312,2.465268
6313,2.458988
6314,2.494193
6315,2.463053
6316,2.459550
6317,2.437303
6318,2.467515
6319,2.512746
6320,2.534716
6321,2.508084
6322,2.496585
6323,2.433503
6324,2.393475
6325,2.349525
6326,2.278510
6327,2.264478
6328,2.238811
6329,2.178174
6330,2.181921
6331,2.168017
6332,2.214424
6333,2.157664
6334,2.136944
6335,2.141631
6336,2.163459
6337,2.188529
6338,2.210390
6339,2.239030
6340,2.289224
6341,2.367240
6342,2.477535
6343,2.572229
6344,2.682957
6345,2.801018
6346,2.832808
6347,2.913714
6348,2.941934
6349,2.890372
6350,2.933887
6351,2.957620
6352,3.044657
6353,3.040976
6354,3.067801
6355,3.069804
6356,3.123036
6357,3.170655
6358,3.187930
6359,3.159729
6360,3.121577
6361,3.069924
6362,2.980232
6363,2.924311
6364,2.896140
6365,2.804646
6366,2.718777
6367,2.694520
6368,2.622866
6369,2.629310
6370,2.623025
6371,2.582428
6372,2.624274
6373,2.603967
6374,2.619433
6375,2.599486
6376,2.576455
6377,2.552341
6378,2.539404
6379,2.560353
6380,2.519152
6381,2.521220
6382,2.557428
6383,2.503648
6384,2.571726
6385,2.577775
6386,2.524053
6387,2.508665
6388,2.522597
6389,2.518033
6390,2.527077
6391,2.530138
6392,2.512223
6393,2.542973
6394,2.498476
6395,2.534227
6396,2.561915
6397,2.595481
6398,2.696143
6399,2.828486
6400,2.933623
6401,2.959729
6402,2.883086
6403,2.778437
6404,2.753664
6405,2.758979
6406,2.670712
6407,2.593393
6408,2.524708
6409,2.555365
6410,2.586171
6411,2.601414
6412,2.582008
6413,2.507022
6414,2.476979
6415,2.462408
6416,2.430802
6417,2.375134
6418,2.357200
6419,2.290560
6420,2.223320
6421,2.344307
6422,2.409571
6423,2.420660
6424,2.425990
6425,2.510306
6426,2.529076
6427,2.546443
6428,2.589198
6429,2.516556
6430,2.500159
6431,2.457699
6432,2.445588
6433,2.440031
6434,2.372919
6435,2.393785
6436,2.350401
6437,2.336423
6438,2.370706
6439,2.342256
6440,2.345124
6441,2.455570
6442,2.410687
6443,2.374320
6444,2.463531
6445,2.415905
6446,2.447426
6447,2.488744
6448,2.426214
6449,2.389749
6450,2.439038
6451,2.411327
6452,2.372327
6453,2.315156
6454,2.357862
6455,2.316164
6456,2.361270
6457,2.341680
6458,2.383388
6459,2.420658
6460,2.373766
6461,2.347138
6462,2.343140
6463,2.309400
6464,2.290735
6465,2.264230
6466,2.226128
6467,2.198018
6468,2.195749
6469,2.177767
6470,2.102882
6471,2.092860
6472,2.105637
6473,2.117109
6474,2.123388
6475,2.167336
6476,2.149486
6477,2.117449
6478,2.098987
6479,2.067731
6480,2.083219
6481,2.079735
6482,2.076655
6483,2.173048
6484,2.280826
6485,2.321469
6486,2.299976
6487,2.232264
6488,2.246910
6489,2.332909
6490,2.384640
6491,2.465348
6492,2.421435
6493,2.406239
6494,2.392587
6495,2.368377
6496,2.366367
6497,2.352714
6498,2.409572
6499,2.447274
6500,2.426464
6501,2.531174
6502,2.556412
6503,2.567055
6504,2.572481
6505,2.573115
6506,2.550588
6507,2.481663
6508,2.420700
6509,2.387423
6510,2.386590
6511,2.378966
6512,2.369709
6513,2.291274
6514,2.235400
6515,2.208732
6516,2.197712
6517,2.262265
6518,2.269162
6519,2.364500
6520,2.385143
6521,2.462670
6522,2.503605
6523,2.543585
6524,2.460246
6525,2.524339
6526,2.534882
6527,2.527700
6528,2.531376
6529,2.461058
6530,2.425303
6531,2.395682
6532,2.435300
6533,2.457232
6534,2.514750
6535,2.503117
6536,2.518677
6537,2.601083
6538,2.566231
6539,2.622681
6540,2.572306
6541,2.548426
6542,2.483148
6543,2.448377
6544,2.366499
6545,2.331940
6546,2.350502
6547,2.317408
6548,2.312296
6549,2.284230
6550,2.216182
6551,2.283163
6552,2.236377
6553,2.214217
6554,2.274459
6555,2.223873
6556,2.223690
6557,2.237138
6558,2.276847
6559,2.305031
6560,2.419878
6561,2.466944
6562,2.620619
6563,2.730079
6564,2.832693
6565,2.796417
6566,2.914917
6567,2.882776
6568,2.917956
6569,2.944176
6570,2.974128
6571,2.921236
6572,2.965424
6573,2.843531
6574,2.795680
6575,2.759588
6576,2.665406
6577,2.710966
6578,2.718088
6579,2.688851
6580,2.605402
6581,2.604065
6582,2.605231
6583,2.740633
6584,2.832504
6585,2.800757
6586,2.749369
6587,2.785610
6588,2.728696
6589,2.729123
6590,2.709326
6591,2.650204
6592,2.576504
6593,2.553410
6594,2.551839
6595,2.519319
6596,2.532485
6597,2.545258
6598,2.450991
6599,2.446473
6600,2.444418
6601,2.445483
6602,2.384671
6603,2.353467
6604,2.368888
6605,2.442375
6606,2.438572
6607,2.462755
6608,2.479393
6609,2.470443
6610,2.428360
6611,2.471942
6612,2.489538
6613,2.540413
6614,2.584812
6615,2.641717
6616,2.658015
6617,2.683022
6618,2.714643
6619,2.701916
6620,2.655193
6621,2.635545
6622,2.600273
6623,2.566159
6624,2.547997
6625,2.626586
6626,2.625867
6627,2.568419
6628,2.561415
6629,2.579549
6630,2.563287
6631,2.543863
6632,2.499014
6633,2.491988
6634,2.399456
6635,2.410827
6636,2.447145
6637,2.398669
6638,2.414015
6639,2.433312
6640,2.405832
6641,2.434525
6642,2.542886
6643,2.560548
6644,2.700825
6645,2.770274
6646,2.844972
6647,2.902021
6648,2.874870
6649,2.867353
6650,2.819425
6651,2.885833
6652,2.913306
6653,2.921319
6654,3.006480
6655,3.022134
6656,2.978099
6657,2.992341
6658,3.052755
6659,3.161690
6660,3.145058
6661,3.026515
6662,2.971163
6663,2.901450
6664,2.889011
6665,2.898763
6666,2.819586
6667,2.745290
6668,2.707183
6669,2.653718
6670,2.722948
6671,2.795813
6672,2.870925
6673,2.936184
6674,2.960898
6675,2.992086
6676,2.978525
6677,2.899903
6678,2.962390
6679,2.965734
6680,2.973255
6681,2.944845
6682,2.865557
6683,2.799448
6684,2.734648
6685,2.645783
6686,2.598217
6687,2.538950
6688,2.604961
6689,2.582695
6690,2.589286
6691,2.576605
6692,2.619999
6693,2.647499
6694,2.691749
6695,2.670938
6696,2.669714
6697,2.672062
6698,2.677956
6699,2.657609
6700,2.667470
6701,2.684131
6702,2.745344
6703,2.726652
6704,2.738253
6705,2.759674
6706,2.756493
6707,2.750926
6708,2.760814
6709,2.732487
6710,2.711841
6711,2.722139
6712,2.700298
6713,2.675071
6714,2.613787
6715,2.574795
6716,2.552529
6717,2.484899
6718,2.462959
6719,2.479206
6720,2.471275
6721,2.393028
6722,2.386285
6723,2.355635
6724,2.381953
6725,2.332450
6726,2.274480
6727,2.302068
6728,2.267867
6729,2.297510
6730,2.231607
6731,2.205647
6732,2.185690
6733,2.158435
6734,2.120266
6735,2.139661
6736,2.147921
6737,2.125439
6738,2.082747
6739,2.134249
6740,2.122684
6741,2.115588
6742,2.209524
6743,2.276673
6744,2.313338
6745,2.329669
6746,2.326585
6747,2.340844
6748,2.376365
6749,2.371917
6750,2.482687
6751,2.534634
6752,2.425606
6753,2.357445
6754,2.265967
6755,2.322931
6756,2.347795
6757,2.293820
6758,2.204412
6759,2.202424
6760,2.231382
6761,2.281737
6762,2.297757
6763,2.316260
6764,2.295043
6765,2.430731
6766,2.393281
6767,2.404751
6768,2.505965
6769,2.473960
6770,2.450504
6771,2.404251
6772,2.396648
6773,2.365326
6774,2.264591
6775,2.258763
6776,2.283994
6777,2.319849
6778,2.308807
6779,2.369706
6780,2.412598
6781,2.385190
6782,2.378229
6783,2.316989
6784,2.323643
6785,2.318398
6786,2.352756
6787,2.398088
6788,2.379679
6789,2.376660
6790,2.366877
6791,2.379022
6792,2.380625
6793,2.411407
6794,2.484280
6795,2.465212
6796,2.392939
6797,2.520152
6798,2.601030
6799,2.602512
6800,2.598543
6801,2.613438
6802,2.680248
6803,2.845396
6804,2.833222
6805,2.795230
6806,2.868258
6807,2.923232
6808,2.995668
6809,2.971584
6810,2.989002
6811,2.990199
6812,2.952736
6813,2.924704
6814,2.919568
6815,2.927763
6816,2.864803
6817,2.876894
6818,2.901365
6819,2.937737
6820,2.928833
6821,2.852872
6822,2.833852
6823,2.760126
6824,2.769238
6825,2.810787
6826,2.757132
6827,2.746087
6828,2.753154
6829,2.751140
6830,2.651875
6831,2.584722
6832,2.608237
6833,2.580358
6834,2.497544
6835,2.473204
6836,2.466086
6837,2.475537
6838,2.485178
6839,2.466085
6840,2.417507
6841,2.473410
6842,2.621601
6843,2.707331
6844,2.804207
6845,2.865187
6846,2.837395
6847,2.876060
6848,2.840995
6849,2.846206
6850,2.816314
6851,2.756658
6852,2.752067
6853,2.667226
6854,2.612929
6855,2.578367
6856,2.544108
6857,2.553269
6858,2.561822
6859,2.545736
6860,2.560019
6861,2.573760
6862,2.613136
6863,2.584414
6864,2.583137
6865,2.613555
6866,2.599303
6867,2.601727
6868,2.643343
6869,2.686215
6870,2.609766
6871,2.591120
6872,2.538625
6873,2.654756
6874,2.650026
6875,2.658383
6876,2.609401
6877,2.681209
6878,2.715320
6879,2.729526
6880,2.725639
6881,2.722374
6882,2.760568
6883,2.745884
6884,2.717227
6885,2.846786
6886,2.822624
6887,2.901300
6888,3.000977
6889,3.018143
6890,3.119993
6891,3.142479
6892,3.067436
6893,2.966484
6894,2.877245
6895,2.826559
6896,2.797208
6897,2.805320
6898,2.795354
6899,2.783572
6900,2.843881
6901,2.758346
6902,2.738092
6903,2.709652
6904,2.613477
6905,2.584975
6906,2.546663
6907,2.552828
6908,2.509432
6909,2.461663
6910,2.409358
6911,2.467183
6912,2.499484
6913,2.612017
6914,2.657472
6915,2.714280
6916,2.658560
6917,2.675145
6918,2.688386
6919,2.653714
6920,2.653059
6921,2.676515
6922,2.668761
6923,2.762402
6924,2.870538
6925,2.852099
6926,2.899682
6927,2.946303
6928,2.883847
6929,2.860787
6930,2.908664
6931,2.975353
6932,3.043044
6933,3.030292
6934,3.085130
6935,3.174873
6936,3.142892
6937,3.151896
6938,3.110742
6939,3.112893
6940,3.130965
6941,3.011621
6942,2.966176
6943,2.890453
6944,2.840791
6945,2.759945
6946,2.730571
6947,2.751786
6948,2.682374
6949,2.717509
6950,2.653769
6951,2.667511
6952,2.676558
6953,2.615417
6954,2.580546
6955,2.532162
6956,2.484635
6957,2.460278
6958,2.452620
6959,2.421275
6960,2.489001
6961,2.444940
6962,2.469204
6963,2.440704
6964,2.379345
6965,2.412840
6966,2.398844
6967,2.372213
6968,2.387832
6969,2.384528
6970,2.429373
6971,2.394813
6972,2.353230
6973,2.313646
6974,2.308946
6975,2.336364
6976,2.397522
6977,2.366983
6978,2.388969
6979,2.360352
6980,2.392018
6981,2.457707
6982,2.459344
6983,2.464835
6984,2.459835
6985,2.438573
6986,2.361852
6987,2.344455
6988,2.317725
6989,2.336930
6990,2.326679
6991,2.475900
6992,2.577488
6993,2.699751
6994,2.804930
6995,2.861447
6996,2.910553
6997,2.906592
6998,2.900877
6999,2.926470
7000,2.885663
7001,2.889090
7002,2.843091
7003,2.757137
7004,2.693360
7005,2.637144
7006,2.584318
7007,2.559721
7008,2.594019
7009,2.588799
7010,2.507702
7011,2.472054
7012,2.513528
7013,2.516250
7014,2.496342
7015,2.518135
7016,2.417628
7017,2.482704
7018,2.522212
7019,2.552613
7020,2.513939
7021,2.422307
7022,2.409589
7023,2.355750
7024,2.350531
7025,2.332938
7026,2.309423
7027,2.329543
7028,2.351776
7029,2.258420
7030,2.322542
7031,2.327658
7032,2.317583
7033,2.251607
7034,2.311452
7035,2.338169
7036,2.266417
7037,2.205237
7038,2.220590
7039,2.226928
7040,2.164960
7041,2.109165
7042,2.102965
7043,2.214240
7044,2.198139
7045,2.205173
7046,2.162749
7047,2.083698
7048,2.061302
7049,2.032685
7050,2.007666
7051,2.049094
7052,2.074607
7053,2.059034
7054,2.015951
7055,2.066707
7056,2.095254
7057,2.094278
7058,2.201723
7059,2.287986
7060,2.299408
7061,2.296886
7062,2.341711
7063,2.453950
7064,2.490102
7065,2.557522
7066,2.619144
7067,2.665464
7068,2.686546
7069,2.669979
7070,2.673600
7071,2.657658
7072,2.579280
7073,2.541437
7074,2.464211
7075,2.388510
7076,2.330065
7077,2.261501
7078,2.227559
7079,2.301389
7080,2.338304
7081,2.317031
7082,2.299347
7083,2.365023
7084,2.351512
7085,2.415176
7086,2.352097
7087,2.349666
7088,2.348086
7089,2.315255
7090,2.292018
7091,2.403500
7092,2.365160
7093,2.490909
7094,2.529490
7095,2.596070
7096,2.568498
7097,2.661556
7098,2.712561
7099,2.677831
7100,2.749776
7101,2.692448
7102,2.632768
7103,2.570905
7104,2.527308
7105,2.461490
7106,2.478981
7107,2.417405
7108,2.461230
7109,2.368456
7110,2.434129
7111,2.356042
7112,2.408675
7113,2.373647
7114,2.308092
7115,2.282207
7116,2.277734
7117,2.294122
7118,2.277811
7119,2.200989
