3622,1.030694
3623,1.042790
3624,1.006846
3625,0.976541
3626,0.963311
3627,0.961832
3628,0.954024
3629,0.944792
3630,0.971906
3631,0.966858
3632,0.950047
3633,0.941498
3634,0.944139
3635,0.941483
3636,0.935258
3637,0.928871
3638,0.925565
3639,0.929702
3640,0.917756
3641,0.895355
3642,0.876060
3643,0.872388
3644,0.844974
3645,0.833446
3646,0.800412
3647,0.813590
3648,0.823413
3649,0.870573
3650,0.842156
3651,0.855054
3652,0.843114
3653,0.835300
3654,0.822762
3655,0.819266
3656,0.816527
3657,0.818842
3658,0.818565
3659,0.810756
3660,0.799354
3661,0.810067
3662,0.786339
3663,0.794634
3664,0.807546
3665,0.787326
3666,0.783199
3667,0.776149
3668,0.780975
3669,0.788457
3670,0.799597
3671,0.789169
3672,0.791911
3673,0.787359
3674,0.789490
3675,0.801787
3676,0.815266
3677,0.818371
3678,0.821375
3679,0.808085
3680,0.801395
3681,0.812082
3682,0.824590
3683,0.838924
3684,0.820117
3685,0.823050
3686,0.832625
3687,0.835639
3688,0.838414
3689,0.849361
3690,0.884706
3691,0.865582
3692,0.851713
3693,0.832951
3694,0.825996
3695,0.805352
3696,0.804590
3697,0.823038
3698,0.839037
3699,0.832529
3700,0.833965
3701,0.853077
3702,0.823049
3703,0.789910
3704,0.796891
3705,0.788818
3706,0.782237
3707,0.782757
3708,0.790965
3709,0.780707
3710,0.790255
3711,0.781347
3712,0.766412
3713,0.769696
3714,0.775192
3715,0.792208
3716,0.780041
3717,0.787276
3718,0.783317
3719,0.789393
3720,0.780723
3721,0.765099
3722,0.782099
3723,0.783316
3724,0.764507
3725,0.754178
3726,0.768881
3727,0.773782
3728,0.780522
3729,0.775163
3730,0.779916
3731,0.811793
3732,0.795342
3733,0.802893
3734,0.782041
3735,0.794509
3736,0.798793
3737,0.789690
3738,0.780574
3739,0.751128
3740,0.745375
3741,0.743892
3742,0.731362
3743,0.754395
3744,0.762844
3745,0.758240
3746,0.770979
3747,0.774691
3748,0.768284
3749,0.763652
3750,0.764436
3751,0.779141
3752,0.813289
3753,0.821586
3754,0.822813
3755,0.837113
3756,0.867966
3757,0.890049
3758,0.915954
3759,0.928524
3760,0.908479
3761,0.904425
3762,0.911859
3763,0.897175
3764,0.862418
3765,0.852882
3766,0.858688
3767,0.848836
3768,0.868022
3769,0.863800
3770,0.853678
3771,0.833071
3772,0.822604
3773,0.825076
3774,0.810521
3775,0.806821
3776,0.823869
3777,0.825279
3778,0.828461
3779,0.821656
3780,0.817110
3781,0.813563
3782,0.812383
3783,0.808308
3784,0.792770
3785,0.787043
3786,0.784432
3787,0.779264
3788,0.783104
3789,0.776371
3790,0.764654
3791,0.745991
3792,0.755808
3793,0.764207
3794,0.742357
3795,0.739006
3796,0.736598
3797,0.738108
3798,0.742403
3799,0.723273
3800,0.709508
3801,0.701953
3802,0.715236
3803,0.708433
3804,0.683585
3805,0.675492
3806,0.678170
3807,0.674224
3808,0.672995
3809,0.667293
3810,0.679624
3811,0.675697
3812,0.706695
3813,0.731122
3814,0.732046
3815,0.763547
3816,0.765714
3817,0.791611
3818,0.777991
3819,0.789606
3820,0.802566
3821,0.856559
3822,0.868742
3823,0.887562
3824,0.891088
3825,0.906721
3826,0.946396
3827,0.956688
3828,0.939618
3829,0.960513
3830,0.945303
3831,0.964871
3832,0.950043
3833,0.927340
3834,0.915120
3835,0.912688
3836,0.880895
3837,0.869560
3838,0.874979
3839,0.840110
3840,0.849715
3841,0.879381
3842,0.869814
3843,0.878417
3844,0.875083
3845,0.880434
3846,0.896391
3847,0.880170
3848,0.893023
3849,0.885552
3850,0.906581
3851,0.916224
3852,0.887511
3853,0.893013
3854,0.901977
3855,0.906102
3856,0.880495
3857,0.866065
3858,0.832339
3859,0.837929
3860,0.816378
3861,0.787594
3862,0.783604
3863,0.779868
3864,0.774834
3865,0.759561
3866,0.751788
3867,0.740169
3868,0.755006
3869,0.751599
3870,0.751558
3871,0.753372
3872,0.733699
3873,0.717747
3874,0.716436
3875,0.708550
3876,0.703901
3877,0.685857
3878,0.696485
3879,0.726407
3880,0.730052
3881,0.731812
3882,0.719729
3883,0.711432
3884,0.704741
3885,0.714294
3886,0.692949
3887,0.677817
3888,0.673015
3889,0.668999
3890,0.676392
3891,0.678977
3892,0.707465
3893,0.735555
3894,0.722596
3895,0.724687
3896,0.727272
3897,0.731094
3898,0.739202
3899,0.749533
3900,0.745806
3901,0.757659
3902,0.790475
3903,0.820408
3904,0.843739
3905,0.816860
3906,0.808161
3907,0.808372
3908,0.810263
3909,0.821752
3910,0.815039
3911,0.811229
3912,0.819573
3913,0.821483
3914,0.809503
3915,0.794501
3916,0.783231
3917,0.761698
3918,0.751443
3919,0.748401
3920,0.745704
3921,0.744744
3922,0.777289
3923,0.783131
3924,0.757523
3925,0.761266
3926,0.757464
3927,0.798935
3928,0.811799
3929,0.803807
3930,0.820847
3931,0.801768
3932,0.806096
3933,0.822004
3934,0.823651
3935,0.830191
3936,0.827404
3937,0.838659
3938,0.839522
3939,0.822040
3940,0.792773
3941,0.852445
3942,0.853763
3943,0.866811
3944,0.876111
3945,0.865756
3946,0.865490
3947,0.857033
3948,0.871178
3949,0.861378
3950,0.856024
3951,0.851945
3952,0.875201
3953,0.874643
3954,0.873812
3955,0.847359
3956,0.855911
3957,0.839864
3958,0.826084
3959,0.820575
3960,0.801610
3961,0.797359
3962,0.828249
3963,0.852112
3964,0.900436
3965,0.933966
3966,0.917077
3967,0.888161
3968,0.902193
3969,0.896582
3970,0.893272
3971,0.865604
3972,0.872235
3973,0.863567
3974,0.848622
3975,0.858399
3976,0.853086
3977,0.874004
3978,0.863126
3979,0.856012
3980,0.871294
3981,0.862835
3982,0.856851
3983,0.848985
3984,0.815570
3985,0.834344
3986,0.836498
3987,0.843373
3988,0.842389
3989,0.843493
3990,0.840896
3991,0.868535
3992,0.877435
3993,0.889543
3994,0.929256
3995,0.922530
3996,0.916471
3997,0.915990
3998,0.911566
3999,0.903830
4000,0.899522
4001,0.889797
4002,0.899636
4003,0.907849
4004,0.921770
4005,0.898854
4006,0.863613
4007,0.855671
4008,0.844324
4009,0.815780
4010,0.789269
4011,0.797058
4012,0.826620
4013,0.804703
4014,0.778848
4015,0.767649
4016,0.778341
4017,0.791818
4018,0.807908
4019,0.801511
4020,0.779656
4021,0.814122
4022,0.816718
4023,0.815117
4024,0.820807
4025,0.801492
4026,0.841015
4027,0.836692
4028,0.867776
4029,0.840229
4030,0.844727
4031,0.877120
4032,0.890332
4033,0.886070
4034,0.871204
4035,0.903088
4036,0.918934
4037,0.907072
4038,0.933013
4039,0.977170
4040,0.941924
4041,0.906488
4042,0.885235
4043,0.871631
4044,0.847698
4045,0.826407
4046,0.831876
4047,0.850564
4048,0.852681
4049,0.847842
4050,0.841887
4051,0.866918
4052,0.854121
4053,0.852557
4054,0.856466
4055,0.882058
4056,0.876594
4057,0.870947
4058,0.865417
4059,0.879803
4060,0.886342
4061,0.870217
4062,0.874176
4063,0.899581
4064,0.886611
4065,0.879228
4066,0.848839
4067,0.850062
4068,0.838166
4069,0.819885
4070,0.826408
4071,0.838112
4072,0.864602
4073,0.844368
4074,0.841554
4075,0.847122
4076,0.838383
4077,0.849060
4078,0.834434
4079,0.826086
4080,0.816527
4081,0.816002
4082,0.818892
4083,0.820537
4084,0.803645
4085,0.784565
4086,0.772954
4087,0.803562
4088,0.806666
4089,0.806801
4090,0.793365
4091,0.803647
4092,0.791500
4093,0.779608
4094,0.775297
4095,0.767380
4096,0.770274
4097,0.770563
4098,0.773708
4099,0.791131
4100,0.791515
4101,0.790968
4102,0.778601
4103,0.778239
4104,0.778051
4105,0.802099
4106,0.791353
4107,0.777326
4108,0.768284
4109,0.773381
4110,0.761591
4111,0.770983
4112,0.785932
4113,0.788951
4114,0.792363
4115,0.783301
4116,0.786955
4117,0.787946
4118,0.778831
4119,0.804568
4120,0.801243
4121,0.799148
4122,0.865394
4123,0.839941
4124,0.858812
4125,0.841164
4126,0.828536
4127,0.811173
4128,0.801223
4129,0.799038
4130,0.817479
4131,0.819580
4132,0.838435
4133,0.859195
4134,0.861894
4135,0.860326
4136,0.863256
4137,0.859702
4138,0.856276
4139,0.843089
4140,0.833792
4141,0.825745
4142,0.845074
4143,0.847371
4144,0.816660
4145,0.820515
4146,0.806348
4147,0.803845
4148,0.811291
4149,0.790772
4150,0.779543
4151,0.769888
4152,0.744448
4153,0.752135
4154,0.766699
4155,0.746996
4156,0.734254
4157,0.725842
4158,0.744468
4159,0.736538
4160,0.728466
4161,0.752261
4162,0.787665
4163,0.785630
4164,0.825431
4165,0.824299
4166,0.816580
4167,0.808835
4168,0.808264
4169,0.787325
4170,0.795541
4171,0.813019
4172,0.814013
4173,0.867967
4174,0.880209
4175,0.890444
4176,0.865735
4177,0.860956
4178,0.862359
4179,0.855963
4180,0.855432
4181,0.883468
4182,0.849686
4183,0.861428
4184,0.882024
4185,0.909519
4186,0.908471
4187,0.916996
4188,0.914121
4189,0.906502
4190,0.894129
4191,0.897836
4192,0.881275
4193,0.885108
4194,0.895821
4195,0.891403
4196,0.878510
4197,0.896117
4198,0.895344
4199,0.872398
4200,0.867725
4201,0.874958
4202,0.861084
4203,0.867743
4204,0.865859
4205,0.856109
4206,0.856687
4207,0.836299
4208,0.830359
4209,0.802275
4210,0.800349
4211,0.808259
4212,0.813100
4213,0.809873
4214,0.809968
4215,0.814235
4216,0.790005
4217,0.773251
4218,0.761027
4219,0.750037
4220,0.746896
4221,0.761778
4222,0.759796
4223,0.748431
4224,0.736908
4225,0.735996
4226,0.734666
4227,0.732798
4228,0.738873
4229,0.724165
4230,0.719446
4231,0.735718
4232,0.751677
4233,0.811199
4234,0.802996
4235,0.807795
4236,0.797441
4237,0.810467
4238,0.815935
4239,0.848333
4240,0.862693
4241,0.848342
4242,0.829101
4243,0.830017
4244,0.836809
4245,0.828032
4246,0.806545
4247,0.802487
4248,0.782388
4249,0.758351
4250,0.767156
4251,0.761116
4252,0.797330
4253,0.799572
4254,0.813159
4255,0.831467
4256,0.845085
4257,0.853890
4258,0.863796
4259,0.866603
4260,0.857570
4261,0.864941
4262,0.879006
4263,0.899260
4264,0.949066
4265,0.929802
4266,0.906362
4267,0.897693
4268,0.906291
4269,0.915120
4270,0.926272
4271,0.921823
4272,0.909958
4273,0.906473
4274,0.886291
4275,0.865788
4276,0.844859
4277,0.860454
4278,0.837475
4279,0.829319
4280,0.859775
4281,0.852236
4282,0.843169
4283,0.850702
4284,0.866865
4285,0.865485
4286,0.872408
4287,0.884974
4288,0.884729
4289,0.872184
4290,0.875389
4291,0.898929
4292,0.904751
4293,0.938836
4294,0.923263
4295,0.899715
4296,0.891014
4297,0.887695
4298,0.886493
4299,0.900606
4300,0.901758
4301,0.900546
4302,0.889484
4303,0.886204
4304,0.877544
4305,0.856446
4306,0.839655
4307,0.836109
4308,0.842075
4309,0.834520
4310,0.832409
4311,0.820666
4312,0.784319
4313,0.772843
4314,0.765154
4315,0.765335
4316,0.763957
4317,0.794021
4318,0.784673
4319,0.801236
4320,0.797004
4321,0.780569
4322,0.774948
4323,0.774187
4324,0.788005
4325,0.793746
4326,0.776097
4327,0.770436
4328,0.742854
4329,0.757921
4330,0.779360
4331,0.762802
4332,0.758745
4333,0.745844
4334,0.743729
4335,0.743189
4336,0.732935
4337,0.725929
4338,0.709492
4339,0.718132
4340,0.705397
4341,0.702878
4342,0.711311
4343,0.697760
4344,0.682623
4345,0.677936
4346,0.675074
4347,0.659107
4348,0.648621
4349,0.657177
4350,0.659071
4351,0.689163
4352,0.717407
4353,0.708604
4354,0.740977
4355,0.761258
4356,0.769905
4357,0.773834
4358,0.762115
4359,0.782333
4360,0.799583
4361,0.809277
4362,0.798588
4363,0.775784
4364,0.776461
4365,0.778930
4366,0.805114
4367,0.814732
4368,0.820171
4369,0.816055
4370,0.807478
4371,0.792100
4372,0.772521
4373,0.780746
4374,0.786594
4375,0.783020
4376,0.785759
4377,0.779025
4378,0.790411
4379,0.777548
4380,0.799707
4381,0.770327
4382,0.760543
4383,0.748452
4384,0.743647
4385,0.719562
4386,0.728809
4387,0.740756
4388,0.729635
4389,0.727579
4390,0.704033
4391,0.707084
4392,0.726018
4393,0.737659
4394,0.789458
4395,0.808636
4396,0.831647
4397,0.823098
4398,0.804618
4399,0.791097
4400,0.785150
4401,0.782824
4402,0.760785
4403,0.746734
4404,0.733866
4405,0.742902
4406,0.737846
4407,0.737800
4408,0.743357
4409,0.715432
4410,0.710003
4411,0.746079
4412,0.762070
4413,0.787759
4414,0.818411
4415,0.837762
4416,0.841372
4417,0.846854
4418,0.875265
4419,0.870579
4420,0.876970
4421,0.893213
4422,0.882513
4423,0.877002
4424,0.899624
4425,0.873429
4426,0.870216
4427,0.852991
4428,0.838779
4429,0.840454
4430,0.848169
4431,0.843120
4432,0.862545
4433,0.849274
4434,0.851341
4435,0.862205
4436,0.839816
4437,0.825779
4438,0.833892
4439,0.829441
4440,0.792647
4441,0.795999
4442,0.824128
4443,0.837198
4444,0.873715
4445,0.902317
4446,0.922986
4447,0.905983
4448,0.894082
4449,0.895090
4450,0.891221
4451,0.888804
4452,0.898123
4453,0.868326
4454,0.861190
4455,0.852411
4456,0.857941
4457,0.829307
4458,0.817962
4459,0.814582
4460,0.795013
4461,0.768688
4462,0.775121
4463,0.795732
4464,0.798847
4465,0.820118
4466,0.810588
4467,0.802173
4468,0.796295
4469,0.831806
4470,0.817291
4471,0.875757
4472,0.900452
4473,0.867879
4474,0.853772
4475,0.850572
4476,0.862333
4477,0.846862
4478,0.847007
4479,0.857853
4480,0.866014
4481,0.863173
4482,0.915087
4483,0.919149
4484,0.900255
4485,0.895656
4486,0.915254
4487,0.938863
4488,0.946010
4489,0.956212
4490,0.957605
4491,0.965846
4492,1.003771
4493,1.009952
4494,0.992658
4495,0.992046
4496,0.980894
4497,0.987008
4498,0.968895
4499,0.944902
4500,0.921012
4501,0.924982
4502,0.900683
4503,0.887931
4504,0.884157
4505,0.868601
4506,0.852603
4507,0.834922
4508,0.828784
4509,0.807747
4510,0.810618
4511,0.841700
4512,0.850956
4513,0.865349
4514,0.877087
4515,0.880751
4516,0.880030
4517,0.878848
4518,0.925669
4519,0.910288
4520,0.907978
4521,0.899934
4522,0.891940
4523,0.877909
4524,0.879489
4525,0.848385
4526,0.824319
4527,0.848841
4528,0.847520
4529,0.846763
4530,0.841836
4531,0.880286
4532,0.893633
4533,0.890629
4534,0.884478
4535,0.851824
4536,0.844299
4537,0.855424
4538,0.849975
4539,0.834506
4540,0.829631
4541,0.839476
4542,0.831847
4543,0.830489
4544,0.827335
4545,0.853858
4546,0.858561
4547,0.864568
4548,0.872949
4549,0.894835
4550,0.874472
4551,0.896732
4552,0.909406
4553,0.888987
4554,0.878238
4555,0.875862
4556,0.878106
4557,0.897464
4558,0.866607
4559,0.880057
4560,0.889232
4561,0.879832
4562,0.849698
4563,0.853515
4564,0.860480
4565,0.843117
4566,0.829084
4567,0.813795
4568,0.790680
4569,0.785343
4570,0.771385
4571,0.796774
4572,0.794696
4573,0.800408
4574,0.812154
4575,0.831931
4576,0.817042
4577,0.833810
4578,0.838476
4579,0.842016
4580,0.809406
4581,0.776689
4582,0.771522
4583,0.764033
4584,0.752458
4585,0.761578
4586,0.760025
4587,0.760202
4588,0.758992
4589,0.752244
4590,0.753736
4591,0.742995
4592,0.734463
4593,0.752127
4594,0.767432
4595,0.762439
4596,0.764091
4597,0.766156
4598,0.782855
4599,0.759153
4600,0.770036
4601,0.760715
4602,0.749558
4603,0.748707
4604,0.744569
4605,0.743113
4606,0.764733
4607,0.761994
4608,0.742093
4609,0.732817
4610,0.715011
4611,0.708638
4612,0.701094
4613,0.687450
4614,0.690360
4615,0.706134
4616,0.729146
4617,0.724461
4618,0.707692
4619,0.701584
4620,0.729966
4621,0.722239
4622,0.733602
4623,0.748649
4624,0.747058
4625,0.747261
4626,0.745103
4627,0.748872
4628,0.747722
4629,0.723332
4630,0.720763
4631,0.739936
4632,0.760288
4633,0.797940
4634,0.843690
4635,0.831504
4636,0.823147
4637,0.819003
4638,0.815788
4639,0.836959
4640,0.827851
4641,0.828424
4642,0.830872
4643,0.816831
4644,0.821269
4645,0.813141
4646,0.816035
4647,0.833941
4648,0.839637
4649,0.803400
4650,0.790248
4651,0.794645
4652,0.842389
4653,0.822844
4654,0.804924
4655,0.786870
4656,0.779282
4657,0.773744
4658,0.774051
4659,0.759916
4660,0.784912
4661,0.824827
4662,0.876373
4663,0.885719
4664,0.893668
4665,0.908801
4666,0.895780
4667,0.901647
4668,0.902807
4669,0.935267
4670,0.954199
4671,0.955860
4672,0.943058
4673,0.918540
4674,0.892736
4675,0.861812
4676,0.834043
4677,0.822614
4678,0.839059
4679,0.836750
4680,0.829951
4681,0.837137
4682,0.857277
4683,0.859787
4684,0.836107
4685,0.816970
4686,0.829775
4687,0.805740
4688,0.785264
4689,0.773565
4690,0.784503
4691,0.785226
4692,0.809189
4693,0.831923
4694,0.857213
4695,0.864629
4696,0.860002
4697,0.838322
4698,0.855589
4699,0.858759
4700,0.834809
4701,0.816734
4702,0.796643
4703,0.785069
4704,0.774697
4705,0.778818
4706,0.743990
4707,0.732893
4708,0.724850
4709,0.719860
4710,0.732333
4711,0.717688
4712,0.713181
4713,0.705652
4714,0.704998
4715,0.710897
4716,0.713321
4717,0.715846
4718,0.734959
4719,0.740404
4720,0.731789
4721,0.742362
4722,0.748333
4723,0.757758
4724,0.783079
4725,0.775708
4726,0.782766
4727,0.793500
4728,0.797300
4729,0.807687
4730,0.784098
4731,0.789356
4732,0.815970
4733,0.821282
4734,0.815722
4735,0.800233
4736,0.822141
4737,0.789637
4738,0.788683
4739,0.785780
4740,0.793520
4741,0.777871
4742,0.771076
4743,0.764596
4744,0.760901
4745,0.753308
4746,0.737346
4747,0.745347
4748,0.768946
4749,0.754543
4750,0.738956
4751,0.741138
4752,0.729710
4753,0.731884
4754,0.726450
4755,0.717282
4756,0.697174
4757,0.691718
4758,0.718830
4759,0.732225
4760,0.728756
4761,0.736788
4762,0.737618
4763,0.729425
4764,0.757400
4765,0.740407
4766,0.747795
4767,0.731048
4768,0.728211
4769,0.719668
4770,0.711655
4771,0.712549
4772,0.717436
4773,0.731268
4774,0.721752
4775,0.727937
4776,0.717779
4777,0.747367
4778,0.739945
4779,0.744879
4780,0.728516
4781,0.733662
4782,0.751427
4783,0.748455
4784,0.757889
4785,0.759243
4786,0.746574
4787,0.742552
4788,0.762492
4789,0.781625
4790,0.789678
4791,0.796726
4792,0.785189
4793,0.766264
4794,0.751533
4795,0.730162
4796,0.703041
4797,0.715149
4798,0.714224
4799,0.710336
4800,0.747052
4801,0.754180
4802,0.753419
4803,0.776105
4804,0.757688
4805,0.775945
4806,0.770341
4807,0.768253
4808,0.784298
4809,0.786939
4810,0.763817
4811,0.764797
4812,0.760175
4813,0.748287
4814,0.742942
4815,0.752129
4816,0.740652
4817,0.741184
4818,0.768339
4819,0.763300
4820,0.766579
4821,0.805755
4822,0.822739
4823,0.839648
4824,0.839869
4825,0.819333
4826,0.816456
4827,0.823864
4828,0.845903
4829,0.838042
4830,0.851311
4831,0.853478
4832,0.859509
4833,0.877107
4834,0.864384
4835,0.850829
4836,0.854909
4837,0.846463
4838,0.866762
4839,0.875631
4840,0.868681
4841,0.852181
4842,0.841109
4843,0.827828
4844,0.843795
4845,0.831187
4846,0.822518
4847,0.804810
4848,0.780736
4849,0.787353
4850,0.778509
4851,0.783223
4852,0.782708
4853,0.781756
4854,0.794007
4855,0.788577
4856,0.811895
4857,0.820691
4858,0.853204
4859,0.866348
4860,0.848940
4861,0.832467
4862,0.824762
4863,0.798937
4864,0.788448
4865,0.771319
4866,0.741669
4867,0.736288
4868,0.740680
4869,0.714529
4870,0.709730
4871,0.725369
4872,0.733257
4873,0.732684
4874,0.747832
4875,0.752549
4876,0.755539
4877,0.779596
4878,0.761031
4879,0.743745
4880,0.752363
4881,0.756830
4882,0.733724
4883,0.736302
4884,0.743326
4885,0.745985
4886,0.729602
4887,0.713214
4888,0.698088
4889,0.711165
4890,0.711805
4891,0.722057
4892,0.735429
4893,0.736634
4894,0.740294
4895,0.787466
4896,0.774893
4897,0.796663
4898,0.824394
4899,0.825236
4900,0.812964
4901,0.836868
4902,0.835415
4903,0.855372
4904,0.850390
4905,0.843116
4906,0.849169
4907,0.839747
4908,0.836791
4909,0.824238
4910,0.837512
4911,0.823094
4912,0.797653
4913,0.763599
4914,0.778973
4915,0.779219
4916,0.803056
4917,0.796992
4918,0.811697
4919,0.794803
4920,0.802261
4921,0.776782
4922,0.759415
4923,0.746228
4924,0.752891
4925,0.757053
4926,0.742937
4927,0.730676
4928,0.717956
4929,0.718280
4930,0.725527
4931,0.713535
4932,0.709388
4933,0.694732
4934,0.690905
4935,0.675306
4936,0.678676
4937,0.696102
4938,0.711841
4939,0.712160
4940,0.692262
4941,0.686597
4942,0.700860
4943,0.734976
4944,0.750164
4945,0.729529
4946,0.728212
4947,0.728273
4948,0.729263
4949,0.738884
4950,0.737833
4951,0.730272
4952,0.725654
4953,0.727237
4954,0.737223
4955,0.723793
4956,0.720751
4957,0.718775
4958,0.727304
4959,0.720222
4960,0.735302
4961,0.724077
4962,0.728709
4963,0.711841
4964,0.709306
4965,0.713513
4966,0.696488
4967,0.707759
4968,0.735097
4969,0.742629
4970,0.748928
4971,0.745083
4972,0.762752
4973,0.782351
4974,0.775185
4975,0.804607
4976,0.788992
4977,0.812578
4978,0.796760
4979,0.789316
4980,0.803462
4981,0.773960
4982,0.797128
4983,0.778366
4984,0.779986
4985,0.761599
4986,0.772840
4987,0.788367
4988,0.772586
4989,0.764398
4990,0.752359
4991,0.753637
4992,0.745114
4993,0.728598
4994,0.736629
4995,0.745851
4996,0.742418
4997,0.734716
4998,0.739287
4999,0.742230
5000,0.722757
5001,0.720238
5002,0.724079
5003,0.725486
5004,0.722795
5005,0.710178
5006,0.723250
5007,0.715015
5008,0.714662
5009,0.689218
5010,0.691478
5011,0.685393
5012,0.683504
5013,0.688432
5014,0.676605
5015,0.690554
5016,0.698726
5017,0.727245
5018,0.725060
5019,0.710788
5020,0.707297
5021,0.697624
5022,0.688993
5023,0.686305
5024,0.680099
5025,0.660330
5026,0.682079
5027,0.691779
5028,0.713342
5029,0.729026
5030,0.722758
5031,0.721296
5032,0.726178
5033,0.701684
5034,0.700763
5035,0.697166
5036,0.703596
5037,0.692285
5038,0.684604
5039,0.697591
5040,0.693466
5041,0.693033
5042,0.706677
5043,0.698144
5044,0.682921
5045,0.678084
5046,0.706933
5047,0.711228
5048,0.707445
5049,0.700239
5050,0.682732
5051,0.704910
5052,0.714811
5053,0.762769
5054,0.758008
5055,0.767484
5056,0.783129
5057,0.792244
5058,0.812762
5059,0.841524
5060,0.845570
5061,0.843379
5062,0.833129
5063,0.815941
5064,0.826569
5065,0.815906
5066,0.816033
5067,0.819235
5068,0.821906
5069,0.815817
5070,0.805879
5071,0.819283
5072,0.806947
5073,0.817101
5074,0.819709
5075,0.804988
5076,0.809751
5077,0.813750
5078,0.818945
5079,0.810765
5080,0.799621
5081,0.816842
5082,0.836181
5083,0.849596
5084,0.861114
5085,0.882959
5086,0.905828
5087,0.921858
5088,0.905828
5089,0.931802
5090,0.922631
5091,0.906119
5092,0.914847
5093,0.904600
5094,0.883621
5095,0.874002
5096,0.851902
5097,0.858277
5098,0.858859
5099,0.840945
5100,0.840672
5101,0.847639
5102,0.837666
5103,0.826682
5104,0.834250
5105,0.817358
5106,0.800813
5107,0.768156
5108,0.778695
5109,0.774749
5110,0.764188
5111,0.772699
5112,0.768299
5113,0.759562
5114,0.766525
5115,0.750053
5116,0.732699
5117,0.716899
5118,0.710103
5119,0.721838
5120,0.699024
5121,0.698255
5122,0.697841
5123,0.712957
5124,0.736509
5125,0.751433
5126,0.744115
5127,0.759276
5128,0.762175
5129,0.751981
5130,0.715920
5131,0.720970
5132,0.739376
5133,0.747496
5134,0.745894
5135,0.753518
5136,0.765140
5137,0.769749
5138,0.760246
5139,0.769110
5140,0.744611
5141,0.749082
5142,0.771244
5143,0.803030
5144,0.800026
5145,0.783743
5146,0.781221
5147,0.784941
5148,0.773894
5149,0.795433
5150,0.799606
5151,0.806927
5152,0.816155
5153,0.796117
5154,0.779831
5155,0.781828
5156,0.763372
5157,0.777500
5158,0.793628
5159,0.783878
5160,0.798413
5161,0.774477
5162,0.793848
5163,0.799644
5164,0.791306
5165,0.819001
5166,0.814660
5167,0.812663
5168,0.793002
5169,0.771804
5170,0.787755
5171,0.767256
5172,0.753300
5173,0.765323
5174,0.749004
5175,0.742297
5176,0.738492
5177,0.750809
5178,0.779380
5179,0.766664
5180,0.752922
5181,0.740648
5182,0.763181
5183,0.776119
5184,0.781082
5185,0.770501
5186,0.767170
5187,0.751967
5188,0.760585
5189,0.784016
5190,0.778111
5191,0.775191
5192,0.771661
5193,0.773718
5194,0.771594
5195,0.754387
5196,0.752909
5197,0.757693
5198,0.756519
5199,0.759086
5200,0.755759
5201,0.760875
5202,0.747999
5203,0.742667
5204,0.749750
5205,0.742607
5206,0.744540
5207,0.738594
5208,0.710001
5209,0.702394
5210,0.708065
5211,0.704405
5212,0.696808
5213,0.741539
5214,0.739801
5215,0.756702
5216,0.758203
5217,0.779331
5218,0.796365
5219,0.792526
5220,0.801039
5221,0.781042
5222,0.804530
5223,0.803314
5224,0.816175
5225,0.824129
5226,0.826851
5227,0.810293
5228,0.814900
5229,0.838129
5230,0.817977
5231,0.822006
5232,0.814798
5233,0.800602
5234,0.796074
5235,0.765605
5236,0.760270
5237,0.789326
5238,0.784090
5239,0.778370
5240,0.757075
5241,0.755329
5242,0.763811
5243,0.770551
5244,0.768319
5245,0.777220
5246,0.760411
5247,0.746205
5248,0.736874
5249,0.738048
5250,0.720510
5251,0.735894
5252,0.723514
5253,0.708560
5254,0.715098
5255,0.746856
5256,0.738657
5257,0.731968
5258,0.739697
5259,0.750974
5260,0.759281
5261,0.749403
5262,0.747323
5263,0.713384
5264,0.708807
5265,0.699217
5266,0.708009
5267,0.720322
5268,0.699360
5269,0.691711
5270,0.695735
5271,0.704914
5272,0.707929
5273,0.688570
5274,0.682690
5275,0.687712
5276,0.672496
5277,0.674246
5278,0.671385
5279,0.687669
5280,0.689617
5281,0.700673
5282,0.744923
5283,0.738602
5284,0.748573
5285,0.785304
5286,0.790310
5287,0.786804
5288,0.796084
5289,0.828890
5290,0.840247
5291,0.836233
5292,0.853569
5293,0.841642
5294,0.819333
5295,0.807339
5296,0.809163
5297,0.791316
5298,0.791301
5299,0.790336
5300,0.776220
5301,0.822856
5302,0.814106
5303,0.797880
5304,0.801956
5305,0.804315
5306,0.779687
5307,0.816781
5308,0.813305
5309,0.821200
5310,0.820969
5311,0.809670
5312,0.797067
5313,0.798609
5314,0.778182
5315,0.769319
5316,0.793673
5317,0.773735
5318,0.770433
5319,0.755534
5320,0.736382
5321,0.777551
5322,0.773787
5323,0.770458
5324,0.756931
5325,0.761684
5326,0.773632
5327,0.774933
5328,0.795304
5329,0.785175
5330,0.787893
5331,0.836225
5332,0.842325
5333,0.877208
5334,0.867438
5335,0.867647
5336,0.853982
5337,0.872075
5338,0.885415
5339,0.872519
5340,0.889752
5341,0.884236
5342,0.876168
5343,0.892738
5344,0.871252
5345,0.860145
5346,0.862681
5347,0.840566
5348,0.822266
5349,0.844868
5350,0.856155
5351,0.847291
5352,0.824807
5353,0.807390
5354,0.791621
5355,0.780409
5356,0.781306
5357,0.766943
5358,0.767625
5359,0.753587
5360,0.730488
5361,0.708214
5362,0.726639
5363,0.733427
5364,0.734385
5365,0.726212
5366,0.720833
5367,0.706063
5368,0.692041
5369,0.677620
5370,0.682607
5371,0.703940
